X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
13.861386,11.089109,1.486227
13.861386,11.485149,1.565734
13.861386,11.881188,1.661519
13.861386,12.277228,1.478088
13.861386,12.673267,1.118739
13.861386,13.069307,0.895242
13.861386,13.465347,0.718698
13.861386,13.861386,0.722454
13.861386,14.257426,0.097663
13.861386,14.653465,0.000000
13.861386,15.049505,0.000000
13.861386,15.445545,0.000000
13.861386,15.841584,0.000000
13.861386,16.237624,0.000000
13.861386,16.633663,0.000000
13.861386,17.029703,0.000000
13.861386,17.425743,0.000000
13.861386,17.821782,0.000000
13.861386,18.217822,0.000000
13.861386,18.613861,0.000000
13.861386,19.009901,0.000000
13.861386,19.405941,0.000000
13.861386,19.801980,0.000000
14.257426,-19.801980,0.000000
14.257426,-19.405941,0.000000
14.257426,-19.009901,0.000000
14.257426,-18.613861,0.000000
14.257426,-18.217822,0.000000
14.257426,-17.821782,0.000000
14.257426,-17.425743,0.000000
14.257426,-17.029703,0.000000
14.257426,-16.633663,0.000000
14.257426,-16.237624,0.000000
14.257426,-15.841584,0.000000
14.257426,-15.445545,0.000000
14.257426,-15.049505,0.000000
14.257426,-14.653465,0.000000
14.257426,-14.257426,0.040067
14.257426,-13.861386,0.435100
14.257426,-13.465347,0.522120
14.257426,-13.069307,0.544032
14.257426,-12.673267,0.693656
14.257426,-12.277228,1.228923
14.257426,-11.881188,1.582637
14.257426,-11.485149,1.155050
14.257426,-11.089109,0.924666
14.257426,-10.693069,0.761269
14.257426,-10.297030,0.580968
14.257426,-9.900990,0.493948
14.257426,-9.504950,0.670492
14.257426,-9.108911,1.188856
14.257426,-8.712871,1.610183
14.257426,-8.316832,1.369157
14.257426,-7.920792,1.164441
14.257426,-7.524752,1.160684
14.257426,-7.128713,0.966611
14.257426,-6.732673,0.739357
14.257426,-6.336634,0.710559
14.257426,-5.940594,1.165067
14.257426,-5.544554,1.556344
14.257426,-5.148515,1.470576
14.257426,-4.752475,1.351627
14.257426,-4.356436,1.492487
14.257426,-3.960396,1.374791
14.257426,-3.564356,1.098080
14.257426,-3.168317,0.948456
14.257426,-2.772277,1.262729
14.257426,-2.376238,1.751043
14.257426,-1.980198,1.852462
14.257426,-1.584158,1.640859
14.257426,-1.188119,1.613940
14.257426,-0.792079,1.542571
14.257426,-0.396040,1.407971
14.257426,0.000000,1.218906
14.257426,0.396040,1.175709
14.257426,0.792079,1.642112
14.257426,1.188119,1.886268
14.257426,1.584158,1.736018
14.257426,1.980198,1.798622
14.257426,2.376238,1.676544
14.257426,2.772277,1.584516
14.257426,3.168317,1.300918
14.257426,3.564356,1.170075
14.257426,3.960396,1.352880
14.257426,4.356436,1.762312
14.257426,4.752475,1.726001
14.257426,5.148515,1.531928
14.257426,5.544554,1.409223
14.257426,5.940594,1.340359
14.257426,6.336634,1.161310
14.257426,6.732673,1.021703
14.257426,7.128713,1.148789
14.257426,7.524752,1.595158
14.257426,7.920792,1.626461
14.257426,8.316832,1.493113
14.257426,8.712871,1.337855
14.257426,9.108911,1.173205
14.257426,9.504950,1.088063
14.257426,9.900990,0.957220
14.257426,10.297030,0.934057
14.257426,10.693069,1.247704
14.257426,11.089109,1.422370
14.257426,11.485149,1.458681
14.257426,11.881188,1.401085
14.257426,12.277228,1.351001
14.257426,12.673267,1.143781
14.257426,13.069307,0.834516
14.257426,13.465347,0.545284
14.257426,13.861386,0.077003
14.257426,14.257426,0.000000
14.257426,14.653465,0.000000
14.257426,15.049505,0.000000
14.257426,15.445545,0.000000
14.257426,15.841584,0.000000
14.257426,16.237624,0.000000
14.257426,16.633663,0.000000
14.257426,17.029703,0.000000
14.257426,17.425743,0.000000
14.257426,17.821782,0.000000
14.257426,18.217822,0.000000
14.257426,18.613861,0.000000
14.257426,19.009901,0.000000
14.257426,19.405941,0.000000
14.257426,19.801980,0.000000
14.653465,-19.801980,0.000000
14.653465,-19.405941,0.000000
14.653465,-19.009901,0.000000
14.653465,-18.613861,0.000000
14.653465,-18.217822,0.000000
14.653465,-17.821782,0.000000
14.653465,-17.425743,0.000000
14.653465,-17.029703,0.000000
14.653465,-16.633663,0.000000
14.653465,-16.237624,0.000000
14.653465,-15.841584,0.000000
14.653465,-15.445545,0.000000
14.653465,-15.049505,0.000000
14.653465,-14.653465,0.000000
14.653465,-14.257426,0.000000
14.653465,-13.861386,0.052588
14.653465,-13.465347,0.536519
14.653465,-13.069307,0.652337
14.653465,-12.673267,0.683639
14.653465,-12.277228,1.076168
14.653465,-11.881188,1.377921
14.653465,-11.485149,1.305926
14.653465,-11.089109,1.155050
14.653465,-10.693069,1.135643
14.653465,-10.297030,0.949082
14.653465,-9.900990,0.721828
14.653465,-9.504950,0.722454
14.653465,-9.108911,0.960976
14.653465,-8.712871,1.320325
14.653465,-8.316832,1.212646
14.653465,-7.920792,1.199499
14.653465,-7.524752,1.459933
14.653465,-7.128713,1.418614
14.653465,-6.732673,1.120618
14.653465,-6.336634,0.855801
14.653465,-5.940594,1.034850
14.653465,-5.544554,1.417362
14.653465,-5.148515,1.433639
14.653465,-4.752475,1.439274
14.653465,-4.356436,1.719741
14.653465,-3.960396,1.787354
14.653465,-3.564356,1.568238
14.653465,-3.168317,1.234557
14.653465,-2.772277,1.150042
14.653465,-2.376238,1.384808
14.653465,-1.980198,1.528172
14.653465,-1.584158,1.556344
14.653465,-1.188119,1.731636
14.653465,-0.792079,1.781719
14.653465,-0.396040,1.593906
14.653465,0.000000,1.288397
14.653465,0.396040,1.156928
14.653465,0.792079,1.290275
14.653465,1.188119,1.466193
14.653465,1.584158,1.464315
14.653465,1.980198,1.391068
14.653465,2.376238,1.426753
14.653465,2.772277,1.406093
14.653465,3.168317,1.163188
14.653465,3.564356,1.057387
14.653465,3.960396,1.104340
14.653465,4.356436,1.220158
14.653465,4.752475,1.265860
14.653465,5.148515,1.192612
14.653465,5.544554,1.191986
14.653465,5.940594,1.133764
14.653465,6.336634,1.036102
14.653465,6.732673,0.922788
14.653465,7.128713,0.865818
14.653465,7.524752,1.088063
14.653465,7.920792,1.091193
14.653465,8.316832,1.147537
14.653465,8.712871,1.088063
14.653465,9.108911,1.001043
14.653465,9.504950,0.982888
14.653465,9.900990,0.752504
14.653465,10.297030,0.745618
14.653465,10.693069,0.874582
14.653465,11.089109,1.111227
14.653465,11.485149,1.104966
14.653465,11.881188,1.047370
14.653465,12.277228,1.087437
14.653465,12.673267,0.977880
14.653465,13.069307,0.559057
14.653465,13.465347,0.033180
14.653465,13.861386,0.000000
14.653465,14.257426,0.000000
14.653465,14.653465,0.000000
14.653465,15.049505,0.000000
14.653465,15.445545,0.000000
14.653465,15.841584,0.000000
14.653465,16.237624,0.000000
14.653465,16.633663,0.000000
14.653465,17.029703,0.000000
14.653465,17.425743,0.000000
14.653465,17.821782,0.000000
14.653465,18.217822,0.000000
14.653465,18.613861,0.000000
14.653465,19.009901,0.000000
14.653465,19.405941,0.000000
14.653465,19.801980,0.000000
15.049505,-19.801980,0.000000
15.049505,-19.405941,0.000000
15.049505,-19.009901,0.000000
15.049505,-18.613861,0.000000
15.049505,-18.217822,0.000000
15.049505,-17.821782,0.000000
15.049505,-17.425743,0.000000
15.049505,-17.029703,0.000000
15.049505,-16.633663,0.000000
15.049505,-16.237624,0.000000
15.049505,-15.841584,0.000000
15.049505,-15.445545,0.000000
15.049505,-15.049505,0.000000
15.049505,-14.653465,0.000000
15.049505,-14.257426,0.000000
15.049505,-13.861386,0.000000
15.049505,-13.465347,0.020659
15.049505,-13.069307,0.459516
15.049505,-12.673267,0.698664
15.049505,-12.277228,0.852045
15.049505,-11.881188,1.046744
15.049505,-11.485149,1.089315
15.049505,-11.089109,1.269616
15.049505,-10.693069,1.554466
15.049505,-10.297030,1.509390
15.049505,-9.900990,1.106845
15.049505,-9.504950,0.709307
15.049505,-9.108911,0.743113
15.049505,-8.712871,0.862062
15.049505,-8.316832,1.008556
15.049505,-7.920792,1.215150
15.049505,-7.524752,1.579507
15.049505,-7.128713,1.629591
15.049505,-6.732673,1.362896
15.049505,-6.336634,0.957220
15.049505,-5.940594,0.941569
15.049505,-5.544554,1.004173
15.049505,-5.148515,0.992279
15.049505,-4.752475,1.129382
15.049505,-4.356436,1.516277
15.049505,-3.960396,1.639607
15.049505,-3.564356,1.443656
15.049505,-3.168317,1.104340
15.049505,-2.772277,0.939065
15.049505,-2.376238,0.959098
15.049505,-1.980198,0.952838
15.049505,-1.584158,1.071786
15.049505,-1.188119,1.302170
15.049505,-0.792079,1.414232
15.049505,-0.396040,1.181344
15.049505,0.000000,1.036728
15.049505,0.396040,0.885225
15.049505,0.792079,0.795075
15.049505,1.188119,0.806344
15.049505,1.584158,0.858305
15.049505,1.980198,0.949082
15.049505,2.376238,0.897120
15.049505,2.772277,0.986644
15.049505,3.168317,0.880217
15.049505,3.564356,0.798831
15.049505,3.960396,0.710559
15.049505,4.356436,0.744992
15.049505,4.752475,0.801335
15.049505,5.148515,0.786310
15.049505,5.544554,0.800083
15.049505,5.940594,0.841402
15.049505,6.336634,0.840150
15.049505,6.732673,0.711185
15.049505,7.128713,0.615401
15.049505,7.524752,0.755634
15.049505,7.920792,0.785058
15.049505,8.316832,0.757512
15.049505,8.712871,0.830133
15.049505,9.108911,0.870826
15.049505,9.504950,0.836394
15.049505,9.900990,0.666110
15.049505,10.297030,0.655467
15.049505,10.693069,0.756886
15.049505,11.089109,0.793823
15.049505,11.485149,0.746244
15.049505,11.881188,0.778798
15.049505,12.277228,0.858931
15.049505,12.673267,0.587855
15.049505,13.069307,0.027546
15.049505,13.465347,0.000000
15.049505,13.861386,0.000000
15.049505,14.257426,0.000000
15.049505,14.653465,0.000000
15.049505,15.049505,0.000000
15.049505,15.445545,0.000000
15.049505,15.841584,0.000000
15.049505,16.237624,0.000000
15.049505,16.633663,0.000000
15.049505,17.029703,0.000000
15.049505,17.425743,0.000000
15.049505,17.821782,0.000000
15.049505,18.217822,0.000000
15.049505,18.613861,0.000000
15.049505,19.009901,0.000000
15.049505,19.405941,0.000000
15.049505,19.801980,0.000000
15.445545,-19.801980,0.000000
15.445545,-19.405941,0.000000
15.445545,-19.009901,0.000000
15.445545,-18.613861,0.000000
15.445545,-18.217822,0.000000
15.445545,-17.821782,0.000000
15.445545,-17.425743,0.000000
15.445545,-17.029703,0.000000
15.445545,-16.633663,0.000000
15.445545,-16.237624,0.000000
15.445545,-15.841584,0.000000
15.445545,-15.445545,0.000000
15.445545,-15.049505,0.000000
15.445545,-14.653465,0.000000
15.445545,-14.257426,0.000000
15.445545,-13.861386,0.000000
15.445545,-13.465347,0.000000
15.445545,-13.069307,0.001252
15.445545,-12.673267,0.298623
15.445545,-12.277228,0.636686
15.445545,-11.881188,0.721828
15.445545,-11.485149,0.992905
15.445545,-11.089109,1.386686
15.445545,-10.693069,1.727253
15.445545,-10.297030,1.803005
15.445545,-9.900990,1.325960
15.445545,-9.504950,0.840776
15.445545,-9.108911,0.691778
15.445545,-8.712871,0.671744
15.445545,-8.316832,0.860810
15.445545,-7.920792,1.259599
15.445545,-7.524752,1.557596
15.445545,-7.128713,1.635225
15.445545,-6.732673,1.258347
15.445545,-6.336634,0.951586
15.445545,-5.940594,0.781928
15.445545,-5.544554,0.656093
15.445545,-5.148515,0.732471
15.445545,-4.752475,0.974749
15.445545,-4.356436,1.201377
15.445545,-3.960396,1.269616
15.445545,-3.564356,1.012938
15.445545,-3.168317,0.771911
15.445545,-2.772277,0.653589
15.445545,-2.376238,0.550292
15.445545,-1.980198,0.540275
15.445545,-1.584158,0.648581
15.445545,-1.188119,0.828255
15.445545,-0.792079,0.852671
15.445545,-0.396040,0.769407
15.445545,0.000000,0.691778
15.445545,0.396040,0.671118
15.445545,0.792079,0.637938
15.445545,1.188119,0.502087
15.445545,1.584158,0.513982
15.445545,1.980198,0.599749
15.445545,2.376238,0.644825
15.445545,2.772277,0.697412
15.445545,3.168317,0.674875
15.445545,3.564356,0.637938
15.445545,3.960396,0.601628
15.445545,4.356436,0.587855
15.445545,4.752475,0.535893
15.445545,5.148515,0.532763
15.445545,5.544554,0.632930
15.445545,5.940594,0.661102
15.445545,6.336634,0.643573
15.445545,6.732673,0.696160
15.445545,7.128713,0.644825
15.445545,7.524752,0.688648
15.445545,7.920792,0.632304
15.445545,8.316832,0.601628
15.445545,8.712871,0.668614
15.445545,9.108911,0.742487
15.445545,9.504950,0.773163
15.445545,9.900990,0.825751
15.445545,10.297030,0.817613
15.445545,10.693069,0.813856
15.445545,11.089109,0.776294
15.445545,11.485149,0.630426
15.445545,11.881188,0.563439
15.445545,12.277228,0.342446
15.445545,12.673267,0.001878
15.445545,13.069307,0.000000
15.445545,13.465347,0.000000
15.445545,13.861386,0.000000
15.445545,14.257426,0.000000
15.445545,14.653465,0.000000
15.445545,15.049505,0.000000
15.445545,15.445545,0.000000
15.445545,15.841584,0.000000
15.445545,16.237624,0.000000
15.445545,16.633663,0.000000
15.445545,17.029703,0.000000
15.445545,17.425743,0.000000
15.445545,17.821782,0.000000
15.445545,18.217822,0.000000
15.445545,18.613861,0.000000
15.445545,19.009901,0.000000
15.445545,19.405941,0.000000
15.445545,19.801980,0.000000
15.841584,-19.801980,0.000000
15.841584,-19.405941,0.000000
15.841584,-19.009901,0.000000
15.841584,-18.613861,0.000000
15.841584,-18.217822,0.000000
15.841584,-17.821782,0.000000
15.841584,-17.425743,0.000000
15.841584,-17.029703,0.000000
15.841584,-16.633663,0.000000
15.841584,-16.237624,0.000000
15.841584,-15.841584,0.000000
15.841584,-15.445545,0.000000
15.841584,-15.049505,0.000000
15.841584,-14.653465,0.000000
15.841584,-14.257426,0.000000
15.841584,-13.861386,0.000000
15.841584,-13.465347,0.000000
15.841584,-13.069307,0.000000
15.841584,-12.673267,0.000000
15.841584,-12.277228,0.126461
15.841584,-11.881188,0.507721
15.841584,-11.485149,0.873956
15.841584,-11.089109,1.411102
15.841584,-10.693069,1.775459
15.841584,-10.297030,1.772329
15.841584,-9.900990,1.253339
15.841584,-9.504950,0.808848
15.841584,-9.108911,0.588481
15.841584,-8.712871,0.542154
15.841584,-8.316832,0.689274
15.841584,-7.920792,1.138147
15.841584,-7.524752,1.489357
15.841584,-7.128713,1.500626
15.841584,-6.732673,1.051127
15.841584,-6.336634,0.755008
15.841584,-5.940594,0.515234
15.841584,-5.544554,0.406302
15.841584,-5.148515,0.464524
15.841584,-4.752475,0.765025
15.841584,-4.356436,1.046118
15.841584,-3.960396,0.997913
15.841584,-3.564356,0.849541
15.841584,-3.168317,0.638564
15.841584,-2.772277,0.487062
15.841584,-2.376238,0.423205
15.841584,-1.980198,0.339942
15.841584,-1.584158,0.508973
15.841584,-1.188119,0.597871
15.841584,-0.792079,0.773790
15.841584,-0.396040,0.750626
15.841584,0.000000,0.739983
15.841584,0.396040,0.569699
15.841584,0.792079,0.576586
15.841584,1.188119,0.476419
15.841584,1.584158,0.525876
15.841584,1.980198,0.529007
15.841584,2.376238,0.606636
15.841584,2.772277,0.672371
15.841584,3.168317,0.691152
15.841584,3.564356,0.731219
15.841584,3.960396,0.706803
15.841584,4.356436,0.611018
15.841584,4.752475,0.526502
15.841584,5.148515,0.481427
15.841584,5.544554,0.545284
15.841584,5.940594,0.724332
15.841584,6.336634,0.887103
15.841584,6.732673,0.875835
15.841584,7.128713,0.944073
15.841584,7.524752,0.788189
15.841584,7.920792,0.741235
15.841584,8.316832,0.576586
15.841584,8.712871,0.597871
15.841584,9.108911,0.741235
15.841584,9.504950,1.046118
15.841584,9.900990,1.087437
15.841584,10.297030,1.074290
15.841584,10.693069,0.927796
15.841584,11.089109,0.853297
15.841584,11.485149,0.631052
15.841584,11.881188,0.152129
15.841584,12.277228,0.000000
15.841584,12.673267,0.000000
15.841584,13.069307,0.000000
15.841584,13.465347,0.000000
15.841584,13.861386,0.000000
15.841584,14.257426,0.000000
15.841584,14.653465,0.000000
15.841584,15.049505,0.000000
15.841584,15.445545,0.000000
15.841584,15.841584,0.000000
15.841584,16.237624,0.000000
15.841584,16.633663,0.000000
15.841584,17.029703,0.000000
15.841584,17.425743,0.000000
15.841584,17.821782,0.000000
15.841584,18.217822,0.000000
15.841584,18.613861,0.000000
15.841584,19.009901,0.000000
15.841584,19.405941,0.000000
15.841584,19.801980,0.000000
16.237624,-19.801980,0.000000
16.237624,-19.405941,0.000000
16.237624,-19.009901,0.000000
16.237624,-18.613861,0.000000
16.237624,-18.217822,0.000000
16.237624,-17.821782,0.000000
16.237624,-17.425743,0.000000
16.237624,-17.029703,0.000000
16.237624,-16.633663,0.000000
16.237624,-16.237624,0.000000
16.237624,-15.841584,0.000000
16.237624,-15.445545,0.000000
16.237624,-15.049505,0.000000
16.237624,-14.653465,0.000000
16.237624,-14.257426,0.000000
16.237624,-13.861386,0.000000
16.237624,-13.465347,0.000000
16.237624,-13.069307,0.000000
16.237624,-12.673267,0.000000
16.237624,-12.277228,0.000000
16.237624,-11.881188,0.040067
16.237624,-11.485149,0.533389
16.237624,-11.089109,1.208890
16.237624,-10.693069,1.747287
16.237624,-10.297030,1.574499
16.237624,-9.900990,1.113731
16.237624,-9.504950,0.716194
16.237624,-9.108911,0.492696
16.237624,-8.712871,0.435100
16.237624,-8.316832,0.458890
16.237624,-7.920792,0.791945
16.237624,-7.524752,1.126252
16.237624,-7.128713,1.285893
16.237624,-6.732673,0.952212
16.237624,-6.336634,0.667362
16.237624,-5.940594,0.493948
16.237624,-5.544554,0.359349
16.237624,-5.148515,0.394407
16.237624,-4.752475,0.614775
16.237624,-4.356436,0.992905
16.237624,-3.960396,1.192612
16.237624,-3.564356,0.950334
16.237624,-3.168317,0.714941
16.237624,-2.772277,0.545284
16.237624,-2.376238,0.437604
16.237624,-1.980198,0.388773
16.237624,-1.584158,0.505217
16.237624,-1.188119,0.660476
16.237624,-0.792079,0.925918
16.237624,-0.396040,1.052379
16.237624,0.000000,0.930926
16.237624,0.396040,0.719324
16.237624,0.792079,0.644825
16.237624,1.188119,0.602254
16.237624,1.584158,0.580968
16.237624,1.980198,0.626669
16.237624,2.376238,0.853923
16.237624,2.772277,0.972871
16.237624,3.168317,1.016694
16.237624,3.564356,1.042362
16.237624,3.960396,0.964107
16.237624,4.356436,0.861436
16.237624,4.752475,0.800083
16.237624,5.148515,0.729966
16.237624,5.544554,0.788815
16.237624,5.940594,1.083055
16.237624,6.336634,1.237062
16.237624,6.732673,1.337855
16.237624,7.128713,1.173205
16.237624,7.524752,1.041736
16.237624,7.920792,0.958472
16.237624,8.316832,0.837020
16.237624,8.712871,0.878339
16.237624,9.108911,1.014816
16.237624,9.504950,1.370409
16.237624,9.900990,1.539440
16.237624,10.297030,1.356010
16.237624,10.693069,1.160684
16.237624,11.089109,0.674875
16.237624,11.485149,0.086394
16.237624,11.881188,0.000000
16.237624,12.277228,0.000000
16.237624,12.673267,0.000000
16.237624,13.069307,0.000000
16.237624,13.465347,0.000000
16.237624,13.861386,0.000000
16.237624,14.257426,0.000000
16.237624,14.653465,0.000000
16.237624,15.049505,0.000000
16.237624,15.445545,0.000000
16.237624,15.841584,0.000000
16.237624,16.237624,0.000000
16.237624,16.633663,0.000000
16.237624,17.029703,0.000000
16.237624,17.425743,0.000000
16.237624,17.821782,0.000000
16.237624,18.217822,0.000000
16.237624,18.613861,0.000000
16.237624,19.009901,0.000000
16.237624,19.405941,0.000000
16.237624,19.801980,0.000000
16.633663,-19.801980,0.000000
16.633663,-19.405941,0.000000
16.633663,-19.009901,0.000000
16.633663,-18.613861,0.000000
16.633663,-18.217822,0.000000
16.633663,-17.821782,0.000000
16.633663,-17.425743,0.000000
16.633663,-17.029703,0.000000
16.633663,-16.633663,0.000000
16.633663,-16.237624,0.000000
16.633663,-15.841584,0.000000
16.633663,-15.445545,0.000000
16.633663,-15.049505,0.000000
16.633663,-14.653465,0.000000
16.633663,-14.257426,0.000000
16.633663,-13.861386,0.000000
16.633663,-13.465347,0.000000
16.633663,-13.069307,0.000000
16.633663,-12.673267,0.000000
16.633663,-12.277228,0.000000
16.633663,-11.881188,0.000000
16.633663,-11.485149,0.000626
