X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
15.841584,-13.069307,0.000000
15.841584,-12.673267,0.000000
15.841584,-12.277228,0.282221
15.841584,-11.881188,0.946723
15.841584,-11.485149,1.118621
15.841584,-11.089109,1.000601
15.841584,-10.693069,1.037803
15.841584,-10.297030,1.003167
15.841584,-9.900990,1.033954
15.841584,-9.504950,0.922349
15.841584,-9.108911,0.899258
15.841584,-8.712871,0.871036
15.841584,-8.316832,0.901824
15.841584,-7.920792,0.960834
15.841584,-7.524752,0.991621
15.841584,-7.128713,1.071156
15.841584,-6.732673,1.046783
15.841584,-6.336634,0.965965
15.841584,-5.940594,0.985207
15.841584,-5.544554,0.950571
15.841584,-5.148515,0.959551
15.841584,-4.752475,0.982642
15.841584,-4.356436,0.921066
15.841584,-3.960396,0.998035
15.841584,-3.564356,0.964682
15.841584,-3.168317,1.030106
15.841584,-2.772277,1.064742
15.841584,-2.376238,0.989056
15.841584,-1.980198,0.972379
15.841584,-1.584158,1.058328
15.841584,-1.188119,0.995470
15.841584,-0.792079,0.954420
15.841584,-0.396040,0.955702
15.841584,0.000000,0.869753
15.841584,0.396040,0.863339
15.841584,0.792079,0.940308
15.841584,1.188119,0.951854
15.841584,1.584158,0.897975
15.841584,1.980198,0.897975
15.841584,2.376238,0.991621
15.841584,2.772277,0.983924
15.841584,3.168317,0.936460
15.841584,3.564356,1.022409
15.841584,3.960396,1.023692
15.841584,4.356436,0.941591
15.841584,4.752475,0.998035
15.841584,5.148515,1.014712
15.841584,5.544554,1.033954
15.841584,5.940594,0.959551
15.841584,6.336634,1.012147
15.841584,6.732673,1.044217
15.841584,7.128713,1.112207
15.841584,7.524752,1.105793
15.841584,7.920792,1.046783
15.841584,8.316832,1.091681
15.841584,8.712871,1.008298
15.841584,9.108911,0.964682
15.841584,9.504950,0.986490
15.841584,9.900990,1.135297
15.841584,10.297030,1.128883
15.841584,10.693069,1.127600
15.841584,11.089109,1.040369
15.841584,11.485149,1.007015
15.841584,11.881188,0.315574
15.841584,12.277228,0.000000
15.841584,12.673267,0.000000
15.841584,13.069307,0.000000
15.841584,13.465347,0.000000
15.841584,13.861386,0.000000
15.841584,14.257426,0.000000
15.841584,14.653465,0.000000
15.841584,15.049505,0.000000
15.841584,15.445545,0.000000
15.841584,15.841584,0.000000
15.841584,16.237624,0.000000
15.841584,16.633663,0.000000
15.841584,17.029703,0.000000
15.841584,17.425743,0.000000
15.841584,17.821782,0.000000
15.841584,18.217822,0.000000
15.841584,18.613861,0.000000
15.841584,19.009901,0.000000
15.841584,19.405941,0.000000
15.841584,19.801980,0.000000
16.237624,-19.801980,0.000000
16.237624,-19.405941,0.000000
16.237624,-19.009901,0.000000
16.237624,-18.613861,0.000000
16.237624,-18.217822,0.000000
16.237624,-17.821782,0.000000
16.237624,-17.425743,0.000000
16.237624,-17.029703,0.000000
16.237624,-16.633663,0.000000
16.237624,-16.237624,0.000000
16.237624,-15.841584,0.000000
16.237624,-15.445545,0.000000
16.237624,-15.049505,0.000000
16.237624,-14.653465,0.000000
16.237624,-14.257426,0.000000
16.237624,-13.861386,0.000000
16.237624,-13.465347,0.000000
16.237624,-13.069307,0.000000
16.237624,-12.673267,0.000000
16.237624,-12.277228,0.000000
16.237624,-11.881188,0.079535
16.237624,-11.485149,0.687593
16.237624,-11.089109,0.973662
16.237624,-10.693069,0.890278
16.237624,-10.297030,0.971096
16.237624,-9.900990,0.933894
16.237624,-9.504950,1.003167
16.237624,-9.108911,0.942874
16.237624,-8.712871,0.992904
16.237624,-8.316832,0.950571
16.237624,-7.920792,1.046783
16.237624,-7.524752,1.018561
16.237624,-7.128713,1.009581
16.237624,-6.732673,1.030106
16.237624,-6.336634,1.013429
16.237624,-5.940594,0.904389
16.237624,-5.544554,1.062177
16.237624,-5.148515,0.994187
16.237624,-4.752475,1.015995
16.237624,-4.356436,0.982642
16.237624,-3.960396,1.048066
16.237624,-3.564356,1.055762
16.237624,-3.168317,1.067308
16.237624,-2.772277,1.040369
16.237624,-2.376238,1.036520
16.237624,-1.980198,1.005732
16.237624,-1.584158,1.024975
16.237624,-1.188119,0.965965
16.237624,-0.792079,0.955702
16.237624,-0.396040,1.012147
16.237624,0.000000,0.980076
16.237624,0.396040,0.998035
16.237624,0.792079,0.974945
16.237624,1.188119,0.967248
16.237624,1.584158,0.959551
16.237624,1.980198,0.900541
16.237624,2.376238,0.968531
16.237624,2.772277,0.910804
16.237624,3.168317,0.968531
16.237624,3.564356,1.027540
16.237624,3.960396,0.972379
16.237624,4.356436,1.017278
16.237624,4.752475,1.044217
16.237624,5.148515,1.149408
16.237624,5.544554,1.096813
16.237624,5.940594,0.886430
16.237624,6.336634,0.964682
16.237624,6.732673,0.985207
16.237624,7.128713,1.058328
16.237624,7.524752,1.104510
16.237624,7.920792,1.057045
16.237624,8.316832,1.005732
16.237624,8.712871,1.033954
16.237624,9.108911,1.039086
16.237624,9.504950,0.977510
16.237624,9.900990,0.968531
16.237624,10.297030,1.109641
16.237624,10.693069,1.059611
16.237624,11.089109,0.719663
16.237624,11.485149,0.097494
16.237624,11.881188,0.000000
16.237624,12.277228,0.000000
16.237624,12.673267,0.000000
16.237624,13.069307,0.000000
16.237624,13.465347,0.000000
16.237624,13.861386,0.000000
16.237624,14.257426,0.000000
16.237624,14.653465,0.000000
16.237624,15.049505,0.000000
16.237624,15.445545,0.000000
16.237624,15.841584,0.000000
16.237624,16.237624,0.000000
16.237624,16.633663,0.000000
16.237624,17.029703,0.000000
16.237624,17.425743,0.000000
16.237624,17.821782,0.000000
16.237624,18.217822,0.000000
16.237624,18.613861,0.000000
16.237624,19.009901,0.000000
16.237624,19.405941,0.000000
16.237624,19.801980,0.000000
16.633663,-19.801980,0.000000
16.633663,-19.405941,0.000000
16.633663,-19.009901,0.000000
16.633663,-18.613861,0.000000
16.633663,-18.217822,0.000000
16.633663,-17.821782,0.000000
16.633663,-17.425743,0.000000
16.633663,-17.029703,0.000000
16.633663,-16.633663,0.000000
16.633663,-16.237624,0.000000
16.633663,-15.841584,0.000000
16.633663,-15.445545,0.000000
16.633663,-15.049505,0.000000
16.633663,-14.653465,0.000000
16.633663,-14.257426,0.000000
16.633663,-13.861386,0.000000
16.633663,-13.465347,0.000000
16.633663,-13.069307,0.000000
16.633663,-12.673267,0.000000
16.633663,-12.277228,0.000000
16.633663,-11.881188,0.000000
16.633663,-11.485149,0.000000
16.633663,-11.089109,0.321988
16.633663,-10.693069,0.895410
16.633663,-10.297030,1.012147
16.633663,-9.900990,1.080136
16.633663,-9.504950,1.032672
16.633663,-9.108911,1.053197
16.633663,-8.712871,1.110924
16.633663,-8.316832,1.141712
16.633663,-7.920792,1.090399
16.633663,-7.524752,1.059611
16.633663,-7.128713,1.027540
16.633663,-6.732673,0.978793
16.633663,-6.336634,1.022409
16.633663,-5.940594,0.926197
16.633663,-5.544554,0.933894
16.633663,-5.148515,0.936460
16.633663,-4.752475,0.964682
16.633663,-4.356436,0.989056
16.633663,-3.960396,1.094247
16.633663,-3.564356,1.073722
16.633663,-3.168317,1.032672
16.633663,-2.772277,1.085267
16.633663,-2.376238,1.042934
16.633663,-1.980198,1.054480
16.633663,-1.584158,0.933894
16.633663,-1.188119,0.867188
16.633663,-0.792079,0.926197
16.633663,-0.396040,0.930046
16.633663,0.000000,1.014712
16.633663,0.396040,0.954420
16.633663,0.792079,0.994187
16.633663,1.188119,0.917218
16.633663,1.584158,1.017278
16.633663,1.980198,1.030106
16.633663,2.376238,1.033954
16.633663,2.772277,1.012147
16.633663,3.168317,1.064742
16.633663,3.564356,1.060894
16.633663,3.960396,1.023692
16.633663,4.356436,1.042934
16.633663,4.752475,1.040369
16.633663,5.148515,1.030106
16.633663,5.544554,1.012147
16.633663,5.940594,0.974945
16.633663,6.336634,0.944157
16.633663,6.732673,0.956985
16.633663,7.128713,0.987773
16.633663,7.524752,1.094247
16.633663,7.920792,1.039086
16.633663,8.316832,0.978793
16.633663,8.712871,0.978793
16.633663,9.108911,1.019843
16.633663,9.504950,1.007015
16.633663,9.900990,1.019843
16.633663,10.297030,0.962116
16.633663,10.693069,0.404089
16.633663,11.089109,0.000000
16.633663,11.485149,0.000000
16.633663,11.881188,0.000000
16.633663,12.277228,0.000000
16.633663,12.673267,0.000000
16.633663,13.069307,0.000000
16.633663,13.465347,0.000000
16.633663,13.861386,0.000000
16.633663,14.257426,0.000000
16.633663,14.653465,0.000000
16.633663,15.049505,0.000000
16.633663,15.445545,0.000000
16.633663,15.841584,0.000000
16.633663,16.237624,0.000000
16.633663,16.633663,0.000000
16.633663,17.029703,0.000000
16.633663,17.425743,0.000000
16.633663,17.821782,0.000000
16.633663,18.217822,0.000000
16.633663,18.613861,0.000000
16.633663,19.009901,0.000000
16.633663,19.405941,0.000000
16.633663,19.801980,0.000000
17.029703,-19.801980,0.000000
17.029703,-19.405941,0.000000
17.029703,-19.009901,0.000000
17.029703,-18.613861,0.000000
17.029703,-18.217822,0.000000
17.029703,-17.821782,0.000000
17.029703,-17.425743,0.000000
17.029703,-17.029703,0.000000
17.029703,-16.633663,0.000000
17.029703,-16.237624,0.000000
17.029703,-15.841584,0.000000
17.029703,-15.445545,0.000000
17.029703,-15.049505,0.000000
17.029703,-14.653465,0.000000
17.029703,-14.257426,0.000000
17.029703,-13.861386,0.000000
17.029703,-13.465347,0.000000
17.029703,-13.069307,0.000000
17.029703,-12.673267,0.000000
17.029703,-12.277228,0.000000
17.029703,-11.881188,0.000000
17.029703,-11.485149,0.000000
17.029703,-11.089109,0.000000
17.029703,-10.693069,0.091080
17.029703,-10.297030,0.695289
17.029703,-9.900990,1.036520
17.029703,-9.504950,1.107075
17.029703,-9.108911,1.023692
17.029703,-8.712871,1.045500
17.029703,-8.316832,1.081419
17.029703,-7.920792,1.140429
17.029703,-7.524752,1.009581
17.029703,-7.128713,1.030106
17.029703,-6.732673,0.977510
17.029703,-6.336634,1.045500
17.029703,-5.940594,0.939026
17.029703,-5.544554,0.914652
17.029703,-5.148515,0.918501
17.029703,-4.752475,1.022409
17.029703,-4.356436,1.041651
17.029703,-3.960396,1.031389
17.029703,-3.564356,1.085267
17.029703,-3.168317,1.078853
17.029703,-2.772277,1.057045
17.029703,-2.376238,1.013429
17.029703,-1.980198,1.057045
17.029703,-1.584158,0.998035
17.029703,-1.188119,0.990339
17.029703,-0.792079,0.954420
17.029703,-0.396040,0.954420
17.029703,0.000000,1.008298
17.029703,0.396040,0.955702
17.029703,0.792079,1.023692
17.029703,1.188119,1.028823
17.029703,1.584158,1.048066
17.029703,1.980198,1.042934
17.029703,2.376238,1.075005
17.029703,2.772277,1.073722
17.029703,3.168317,1.118621
17.029703,3.564356,1.146843
17.029703,3.960396,1.032672
17.029703,4.356436,1.089116
17.029703,4.752475,1.013429
17.029703,5.148515,1.008298
17.029703,5.544554,0.941591
17.029703,5.940594,0.994187
17.029703,6.336634,0.950571
17.029703,6.732673,0.969813
17.029703,7.128713,0.994187
17.029703,7.524752,1.027540
17.029703,7.920792,1.086550
17.029703,8.316832,0.991621
17.029703,8.712871,0.931329
17.029703,9.108911,1.035237
17.029703,9.504950,1.014712
17.029703,9.900990,0.563159
17.029703,10.297030,0.067990
17.029703,10.693069,0.000000
17.029703,11.089109,0.000000
17.029703,11.485149,0.000000
17.029703,11.881188,0.000000
17.029703,12.277228,0.000000
17.029703,12.673267,0.000000
17.029703,13.069307,0.000000
17.029703,13.465347,0.000000
17.029703,13.861386,0.000000
17.029703,14.257426,0.000000
17.029703,14.653465,0.000000
17.029703,15.049505,0.000000
17.029703,15.445545,0.000000
17.029703,15.841584,0.000000
17.029703,16.237624,0.000000
17.029703,16.633663,0.000000
17.029703,17.029703,0.000000
17.029703,17.425743,0.000000
17.029703,17.821782,0.000000
17.029703,18.217822,0.000000
17.029703,18.613861,0.000000
17.029703,19.009901,0.000000
17.029703,19.405941,0.000000
17.029703,19.801980,0.000000
17.425743,-19.801980,0.000000
17.425743,-19.405941,0.000000
17.425743,-19.009901,0.000000
17.425743,-18.613861,0.000000
17.425743,-18.217822,0.000000
17.425743,-17.821782,0.000000
17.425743,-17.425743,0.000000
17.425743,-17.029703,0.000000
17.425743,-16.633663,0.000000
17.425743,-16.237624,0.000000
17.425743,-15.841584,0.000000
17.425743,-15.445545,0.000000
17.425743,-15.049505,0.000000
17.425743,-14.653465,0.000000
17.425743,-14.257426,0.000000
17.425743,-13.861386,0.000000
17.425743,-13.465347,0.000000
17.425743,-13.069307,0.000000
17.425743,-12.673267,0.000000
17.425743,-12.277228,0.000000
17.425743,-11.881188,0.000000
17.425743,-11.485149,0.000000
17.425743,-11.089109,0.000000
17.425743,-10.693069,0.000000
17.425743,-10.297030,0.000000
17.425743,-9.900990,0.218080
17.425743,-9.504950,0.728643
17.425743,-9.108911,1.040369
17.425743,-8.712871,1.051914
17.425743,-8.316832,1.044217
17.425743,-7.920792,1.087833
17.425743,-7.524752,1.078853
17.425743,-7.128713,1.048066
17.425743,-6.732673,0.972379
17.425743,-6.336634,1.050631
17.425743,-5.940594,0.904389
17.425743,-5.544554,1.014712
17.425743,-5.148515,0.971096
17.425743,-4.752475,1.013429
17.425743,-4.356436,1.085267
17.425743,-3.960396,1.087833
17.425743,-3.564356,1.137863
17.425743,-3.168317,1.104510
17.425743,-2.772277,1.062177
17.425743,-2.376238,1.031389
17.425743,-1.980198,1.007015
17.425743,-1.584158,1.032672
17.425743,-1.188119,0.917218
17.425743,-0.792079,1.076288
17.425743,-0.396040,1.042934
17.425743,0.000000,1.021126
17.425743,0.396040,1.081419
17.425743,0.792079,1.096813
17.425743,1.188119,1.060894
17.425743,1.584158,1.110924
17.425743,1.980198,1.085267
17.425743,2.376238,1.076288
17.425743,2.772277,1.066025
17.425743,3.168317,1.095530
17.425743,3.564356,1.109641
17.425743,3.960396,1.007015
17.425743,4.356436,1.096813
17.425743,4.752475,0.945440
17.425743,5.148515,0.895410
17.425743,5.544554,0.939026
17.425743,5.940594,0.944157
17.425743,6.336634,0.945440
17.425743,6.732673,0.980076
17.425743,7.128713,0.935177
17.425743,7.524752,1.060894
17.425743,7.920792,0.965965
17.425743,8.316832,0.965965
17.425743,8.712871,0.990339
17.425743,9.108911,0.640128
17.425743,9.504950,0.171898
17.425743,9.900990,0.000000
17.425743,10.297030,0.000000
17.425743,10.693069,0.000000
17.425743,11.089109,0.000000
17.425743,11.485149,0.000000
17.425743,11.881188,0.000000
17.425743,12.277228,0.000000
17.425743,12.673267,0.000000
17.425743,13.069307,0.000000
17.425743,13.465347,0.000000
17.425743,13.861386,0.000000
17.425743,14.257426,0.000000
17.425743,14.653465,0.000000
17.425743,15.049505,0.000000
17.425743,15.445545,0.000000
17.425743,15.841584,0.000000
17.425743,16.237624,0.000000
17.425743,16.633663,0.000000
17.425743,17.029703,0.000000
17.425743,17.425743,0.000000
17.425743,17.821782,0.000000
17.425743,18.217822,0.000000
17.425743,18.613861,0.000000
17.425743,19.009901,0.000000
17.425743,19.405941,0.000000
17.425743,19.801980,0.000000
17.821782,-19.801980,0.000000
17.821782,-19.405941,0.000000
17.821782,-19.009901,0.000000
17.821782,-18.613861,0.000000
17.821782,-18.217822,0.000000
17.821782,-17.821782,0.000000
17.821782,-17.425743,0.000000
17.821782,-17.029703,0.000000
17.821782,-16.633663,0.000000
17.821782,-16.237624,0.000000
17.821782,-15.841584,0.000000
17.821782,-15.445545,0.000000
17.821782,-15.049505,0.000000
17.821782,-14.653465,0.000000
17.821782,-14.257426,0.000000
17.821782,-13.861386,0.000000
17.821782,-13.465347,0.000000
17.821782,-13.069307,0.000000
17.821782,-12.673267,0.000000
17.821782,-12.277228,0.000000
17.821782,-11.881188,0.000000
17.821782,-11.485149,0.000000
17.821782,-11.089109,0.000000
17.821782,-10.693069,0.000000
17.821782,-10.297030,0.000000
17.821782,-9.900990,0.000000
17.821782,-9.504950,0.000000
17.821782,-9.108911,0.236039
17.821782,-8.712871,0.746602
17.821782,-8.316832,1.105793
17.821782,-7.920792,1.054480
17.821782,-7.524752,1.015995
17.821782,-7.128713,1.032672
17.821782,-6.732673,0.933894
17.821782,-6.336634,0.974945
17.821782,-5.940594,0.954420
17.821782,-5.544554,0.982642
17.821782,-5.148515,0.971096
17.821782,-4.752475,0.963399
17.821782,-4.356436,1.096813
17.821782,-3.960396,1.151974
17.821782,-3.564356,1.172499
17.821782,-3.168317,1.076288
17.821782,-2.772277,0.971096
17.821782,-2.376238,0.924915
17.821782,-1.980198,0.930046
17.821782,-1.584158,1.003167
17.821782,-1.188119,0.935177
17.821782,-0.792079,0.987773
17.821782,-0.396040,1.159671
17.821782,0.000000,1.055762
17.821782,0.396040,1.027540
17.821782,0.792079,1.089116
17.821782,1.188119,1.087833
17.821782,1.584158,1.062177
17.821782,1.980198,1.045500
17.821782,2.376238,1.015995
17.821782,2.772277,1.013429
17.821782,3.168317,0.980076
17.821782,3.564356,1.117338
17.821782,3.960396,1.172499
17.821782,4.356436,1.131449
17.821782,4.752475,1.007015
17.821782,5.148515,0.909521
17.821782,5.544554,1.008298
17.821782,5.940594,0.897975
17.821782,6.336634,0.950571
17.821782,6.732673,1.051914
17.821782,7.128713,1.059611
17.821782,7.524752,1.036520
17.821782,7.920792,1.090399
17.821782,8.316832,0.736340
17.821782,8.712871,0.218080
17.821782,9.108911,0.000000
17.821782,9.504950,0.000000
17.821782,9.900990,0.000000
17.821782,10.297030,0.000000
17.821782,10.693069,0.000000
17.821782,11.089109,0.000000
17.821782,11.485149,0.000000
17.821782,11.881188,0.000000
17.821782,12.277228,0.000000
17.821782,12.673267,0.000000
17.821782,13.069307,0.000000
17.821782,13.465347,0.000000
17.821782,13.861386,0.000000
17.821782,14.257426,0.000000
17.821782,14.653465,0.000000
17.821782,15.049505,0.000000
17.821782,15.445545,0.000000
17.821782,15.841584,0.000000
17.821782,16.237624,0.000000
17.821782,16.633663,0.000000
17.821782,17.029703,0.000000
17.821782,17.425743,0.000000
17.821782,17.821782,0.000000
17.821782,18.217822,0.000000
17.821782,18.613861,0.000000
17.821782,19.009901,0.000000
17.821782,19.405941,0.000000
17.821782,19.801980,0.000000
18.217822,-19.801980,0.000000
18.217822,-19.405941,0.000000
18.217822,-19.009901,0.000000
18.217822,-18.613861,0.000000
18.217822,-18.217822,0.000000
18.217822,-17.821782,0.000000
18.217822,-17.425743,0.000000
18.217822,-17.029703,0.000000
18.217822,-16.633663,0.000000
18.217822,-16.237624,0.000000
18.217822,-15.841584,0.000000
18.217822,-15.445545,0.000000
18.217822,-15.049505,0.000000
18.217822,-14.653465,0.000000
18.217822,-14.257426,0.000000
18.217822,-13.861386,0.000000
18.217822,-13.465347,0.000000
18.217822,-13.069307,0.000000
18.217822,-12.673267,0.000000
18.217822,-12.277228,0.000000
18.217822,-11.881188,0.000000
18.217822,-11.485149,0.000000
18.217822,-11.089109,0.000000
18.217822,-10.693069,0.000000
18.217822,-10.297030,0.000000
18.217822,-9.900990,0.000000
18.217822,-9.504950,0.000000
18.217822,-9.108911,0.000000
18.217822,-8.712871,0.000000
18.217822,-8.316832,0.161636
18.217822,-7.920792,0.627300
18.217822,-7.524752,1.030106
18.217822,-7.128713,0.960834
18.217822,-6.732673,0.969813
18.217822,-6.336634,0.986490
18.217822,-5.940594,0.990339
18.217822,-5.544554,0.927480
18.217822,-5.148515,0.986490
18.217822,-4.752475,0.944157
18.217822,-4.356436,0.955702
18.217822,-3.960396,1.121186
18.217822,-3.564356,1.089116
18.217822,-3.168317,1.058328
18.217822,-2.772277,0.912086
18.217822,-2.376238,0.973662
18.217822,-1.980198,0.921066
18.217822,-1.584158,1.010864
18.217822,-1.188119,0.996753
18.217822,-0.792079,0.996753
18.217822,-0.396040,1.050631
18.217822,0.000000,1.040369
18.217822,0.396040,1.094247
18.217822,0.792079,0.978793
18.217822,1.188119,1.024975
18.217822,1.584158,1.099378
18.217822,1.980198,1.068591
18.217822,2.376238,1.035237
18.217822,2.772277,0.924915
18.217822,3.168317,1.039086
18.217822,3.564356,1.094247
18.217822,3.960396,1.068591
18.217822,4.356436,1.094247
18.217822,4.752475,0.994187
