X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
13.465347,0.000000,0.649369
13.465347,0.396040,0.767436
13.465347,0.792079,1.180671
13.465347,1.188119,0.767436
13.465347,1.584158,0.944537
13.465347,1.980198,1.062604
13.465347,2.376238,0.944537
13.465347,2.772277,0.885503
13.465347,3.168317,1.239705
13.465347,3.564356,1.593906
13.465347,3.960396,0.826470
13.465347,4.356436,1.062604
13.465347,4.752475,1.357772
13.465347,5.148515,0.708403
13.465347,5.544554,1.003571
13.465347,5.940594,0.767436
13.465347,6.336634,0.767436
13.465347,6.732673,0.708403
13.465347,7.128713,1.180671
13.465347,7.524752,1.239705
13.465347,7.920792,1.475839
13.465347,8.316832,1.003571
13.465347,8.712871,1.298738
13.465347,9.108911,1.239705
13.465347,9.504950,1.062604
13.465347,9.900990,0.885503
13.465347,10.297030,1.003571
13.465347,10.693069,0.708403
13.465347,11.089109,0.767436
13.465347,11.485149,1.003571
13.465347,11.881188,1.239705
13.465347,12.277228,1.003571
13.465347,12.673267,0.354201
13.465347,13.069307,0.767436
13.465347,13.465347,0.944537
13.465347,13.861386,0.649369
13.465347,14.257426,0.295168
13.465347,14.653465,0.000000
13.465347,15.049505,0.000000
13.465347,15.445545,0.000000
13.465347,15.841584,0.000000
13.465347,16.237624,0.000000
13.465347,16.633663,0.000000
13.465347,17.029703,0.000000
13.465347,17.425743,0.000000
13.465347,17.821782,0.000000
13.465347,18.217822,0.000000
13.465347,18.613861,0.000000
13.465347,19.009901,0.000000
13.465347,19.405941,0.000000
13.465347,19.801980,0.000000
13.861386,-19.801980,0.000000
13.861386,-19.405941,0.000000
13.861386,-19.009901,0.000000
13.861386,-18.613861,0.000000
13.861386,-18.217822,0.000000
13.861386,-17.821782,0.000000
13.861386,-17.425743,0.000000
13.861386,-17.029703,0.000000
13.861386,-16.633663,0.000000
13.861386,-16.237624,0.000000
13.861386,-15.841584,0.000000
13.861386,-15.445545,0.000000
13.861386,-15.049505,0.000000
13.861386,-14.653465,0.177101
13.861386,-14.257426,0.649369
13.861386,-13.861386,0.885503
13.861386,-13.465347,0.531302
13.861386,-13.069307,0.885503
13.861386,-12.673267,0.649369
13.861386,-12.277228,0.944537
13.861386,-11.881188,0.826470
13.861386,-11.485149,1.298738
13.861386,-11.089109,0.767436
13.861386,-10.693069,0.413235
13.861386,-10.297030,1.180671
13.861386,-9.900990,0.767436
13.861386,-9.504950,0.944537
13.861386,-9.108911,1.003571
13.861386,-8.712871,0.885503
13.861386,-8.316832,1.239705
13.861386,-7.920792,0.944537
13.861386,-7.524752,1.121638
13.861386,-7.128713,0.944537
13.861386,-6.732673,1.121638
13.861386,-6.336634,1.239705
13.861386,-5.940594,0.767436
13.861386,-5.544554,1.239705
13.861386,-5.148515,0.767436
13.861386,-4.752475,1.003571
13.861386,-4.356436,0.885503
13.861386,-3.960396,1.298738
13.861386,-3.564356,1.180671
13.861386,-3.168317,1.593906
13.861386,-2.772277,0.944537
13.861386,-2.376238,0.708403
13.861386,-1.980198,1.534873
13.861386,-1.584158,0.944537
13.861386,-1.188119,1.121638
13.861386,-0.792079,1.593906
13.861386,-0.396040,0.649369
13.861386,0.000000,1.180671
13.861386,0.396040,1.003571
13.861386,0.792079,1.180671
13.861386,1.188119,0.531302
13.861386,1.584158,1.416806
13.861386,1.980198,1.121638
13.861386,2.376238,1.239705
13.861386,2.772277,0.944537
13.861386,3.168317,1.239705
13.861386,3.564356,0.767436
13.861386,3.960396,1.003571
13.861386,4.356436,0.649369
13.861386,4.752475,0.708403
13.861386,5.148515,1.121638
13.861386,5.544554,1.121638
13.861386,5.940594,1.180671
13.861386,6.336634,0.944537
13.861386,6.732673,0.826470
13.861386,7.128713,1.298738
13.861386,7.524752,1.003571
13.861386,7.920792,1.062604
13.861386,8.316832,1.416806
13.861386,8.712871,1.298738
13.861386,9.108911,1.062604
13.861386,9.504950,0.767436
13.861386,9.900990,1.003571
13.861386,10.297030,0.767436
13.861386,10.693069,0.590336
13.861386,11.089109,1.416806
13.861386,11.485149,1.180671
13.861386,11.881188,0.885503
13.861386,12.277228,0.649369
13.861386,12.673267,1.239705
13.861386,13.069307,0.767436
13.861386,13.465347,1.062604
13.861386,13.861386,0.885503
13.861386,14.257426,0.059034
13.861386,14.653465,0.000000
13.861386,15.049505,0.000000
13.861386,15.445545,0.000000
13.861386,15.841584,0.000000
13.861386,16.237624,0.000000
13.861386,16.633663,0.000000
13.861386,17.029703,0.000000
13.861386,17.425743,0.000000
13.861386,17.821782,0.000000
13.861386,18.217822,0.000000
13.861386,18.613861,0.000000
13.861386,19.009901,0.000000
13.861386,19.405941,0.000000
13.861386,19.801980,0.000000
14.257426,-19.801980,0.000000
14.257426,-19.405941,0.000000
14.257426,-19.009901,0.000000
14.257426,-18.613861,0.000000
14.257426,-18.217822,0.000000
14.257426,-17.821782,0.000000
14.257426,-17.425743,0.000000
14.257426,-17.029703,0.000000
14.257426,-16.633663,0.000000
14.257426,-16.237624,0.000000
14.257426,-15.841584,0.000000
14.257426,-15.445545,0.000000
14.257426,-15.049505,0.000000
14.257426,-14.653465,0.000000
14.257426,-14.257426,0.177101
14.257426,-13.861386,0.590336
14.257426,-13.465347,1.003571
14.257426,-13.069307,1.180671
14.257426,-12.673267,0.767436
14.257426,-12.277228,1.121638
14.257426,-11.881188,0.531302
14.257426,-11.485149,1.121638
14.257426,-11.089109,0.826470
14.257426,-10.693069,0.767436
14.257426,-10.297030,0.944537
14.257426,-9.900990,0.649369
14.257426,-9.504950,1.298738
14.257426,-9.108911,1.357772
14.257426,-8.712871,1.121638
14.257426,-8.316832,1.357772
14.257426,-7.920792,0.944537
14.257426,-7.524752,1.121638
14.257426,-7.128713,1.121638
14.257426,-6.732673,0.649369
14.257426,-6.336634,0.649369
14.257426,-5.940594,0.885503
14.257426,-5.544554,1.771007
14.257426,-5.148515,0.826470
14.257426,-4.752475,1.062604
14.257426,-4.356436,1.357772
14.257426,-3.960396,1.357772
14.257426,-3.564356,0.944537
14.257426,-3.168317,1.652940
14.257426,-2.772277,1.593906
14.257426,-2.376238,1.298738
14.257426,-1.980198,0.531302
14.257426,-1.584158,0.885503
14.257426,-1.188119,1.357772
14.257426,-0.792079,1.593906
14.257426,-0.396040,0.944537
14.257426,0.000000,1.298738
14.257426,0.396040,0.767436
14.257426,0.792079,1.003571
14.257426,1.188119,1.062604
14.257426,1.584158,1.180671
14.257426,1.980198,0.649369
14.257426,2.376238,0.649369
14.257426,2.772277,1.121638
14.257426,3.168317,1.003571
14.257426,3.564356,0.767436
14.257426,3.960396,0.649369
14.257426,4.356436,1.475839
14.257426,4.752475,0.708403
14.257426,5.148515,0.885503
14.257426,5.544554,1.121638
14.257426,5.940594,0.767436
14.257426,6.336634,0.885503
14.257426,6.732673,1.416806
14.257426,7.128713,1.062604
14.257426,7.524752,1.121638
14.257426,7.920792,0.649369
14.257426,8.316832,1.180671
14.257426,8.712871,0.944537
14.257426,9.108911,1.003571
14.257426,9.504950,0.944537
14.257426,9.900990,0.531302
14.257426,10.297030,1.239705
14.257426,10.693069,1.003571
14.257426,11.089109,1.239705
14.257426,11.485149,1.003571
14.257426,11.881188,1.298738
14.257426,12.277228,0.944537
14.257426,12.673267,0.708403
14.257426,13.069307,0.944537
14.257426,13.465347,0.590336
14.257426,13.861386,0.000000
14.257426,14.257426,0.000000
14.257426,14.653465,0.000000
14.257426,15.049505,0.000000
14.257426,15.445545,0.000000
14.257426,15.841584,0.000000
14.257426,16.237624,0.000000
14.257426,16.633663,0.000000
14.257426,17.029703,0.000000
14.257426,17.425743,0.000000
14.257426,17.821782,0.000000
14.257426,18.217822,0.000000
14.257426,18.613861,0.000000
14.257426,19.009901,0.000000
14.257426,19.405941,0.000000
14.257426,19.801980,0.000000
14.653465,-19.801980,0.000000
14.653465,-19.405941,0.000000
14.653465,-19.009901,0.000000
14.653465,-18.613861,0.000000
14.653465,-18.217822,0.000000
14.653465,-17.821782,0.000000
14.653465,-17.425743,0.000000
14.653465,-17.029703,0.000000
14.653465,-16.633663,0.000000
14.653465,-16.237624,0.000000
14.653465,-15.841584,0.000000
14.653465,-15.445545,0.000000
14.653465,-15.049505,0.000000
14.653465,-14.653465,0.000000
14.653465,-14.257426,0.000000
14.653465,-13.861386,0.059034
14.653465,-13.465347,0.354201
14.653465,-13.069307,0.826470
14.653465,-12.673267,1.003571
14.653465,-12.277228,1.003571
14.653465,-11.881188,0.649369
14.653465,-11.485149,1.534873
14.653465,-11.089109,0.885503
14.653465,-10.693069,1.003571
14.653465,-10.297030,0.531302
14.653465,-9.900990,0.767436
14.653465,-9.504950,0.885503
14.653465,-9.108911,1.948108
14.653465,-8.712871,1.239705
14.653465,-8.316832,0.944537
14.653465,-7.920792,1.062604
14.653465,-7.524752,1.534873
14.653465,-7.128713,1.180671
14.653465,-6.732673,1.593906
14.653465,-6.336634,1.357772
14.653465,-5.940594,1.003571
14.653465,-5.544554,0.826470
14.653465,-5.148515,1.121638
14.653465,-4.752475,1.003571
14.653465,-4.356436,0.885503
14.653465,-3.960396,1.475839
14.653465,-3.564356,1.062604
14.653465,-3.168317,1.003571
14.653465,-2.772277,1.121638
14.653465,-2.376238,1.121638
14.653465,-1.980198,1.003571
14.653465,-1.584158,0.708403
14.653465,-1.188119,1.239705
14.653465,-0.792079,1.003571
14.653465,-0.396040,1.357772
14.653465,0.000000,0.767436
14.653465,0.396040,1.003571
14.653465,0.792079,1.003571
14.653465,1.188119,0.885503
14.653465,1.584158,1.062604
14.653465,1.980198,0.826470
14.653465,2.376238,0.885503
14.653465,2.772277,1.357772
14.653465,3.168317,1.121638
14.653465,3.564356,1.121638
14.653465,3.960396,0.826470
14.653465,4.356436,1.121638
14.653465,4.752475,0.826470
14.653465,5.148515,0.826470
14.653465,5.544554,0.944537
14.653465,5.940594,1.534873
14.653465,6.336634,1.062604
14.653465,6.732673,0.826470
14.653465,7.128713,1.416806
14.653465,7.524752,1.180671
14.653465,7.920792,1.239705
14.653465,8.316832,0.885503
14.653465,8.712871,1.475839
14.653465,9.108911,0.413235
14.653465,9.504950,0.354201
14.653465,9.900990,0.767436
14.653465,10.297030,0.649369
14.653465,10.693069,0.649369
14.653465,11.089109,1.180671
14.653465,11.485149,1.239705
14.653465,11.881188,0.944537
14.653465,12.277228,1.062604
14.653465,12.673267,0.767436
14.653465,13.069307,1.121638
14.653465,13.465347,0.118067
14.653465,13.861386,0.000000
14.653465,14.257426,0.000000
14.653465,14.653465,0.000000
14.653465,15.049505,0.000000
14.653465,15.445545,0.000000
14.653465,15.841584,0.000000
14.653465,16.237624,0.000000
14.653465,16.633663,0.000000
14.653465,17.029703,0.000000
14.653465,17.425743,0.000000
14.653465,17.821782,0.000000
14.653465,18.217822,0.000000
14.653465,18.613861,0.000000
14.653465,19.009901,0.000000
14.653465,19.405941,0.000000
14.653465,19.801980,0.000000
15.049505,-19.801980,0.000000
15.049505,-19.405941,0.000000
15.049505,-19.009901,0.000000
15.049505,-18.613861,0.000000
15.049505,-18.217822,0.000000
15.049505,-17.821782,0.000000
15.049505,-17.425743,0.000000
15.049505,-17.029703,0.000000
15.049505,-16.633663,0.000000
15.049505,-16.237624,0.000000
15.049505,-15.841584,0.000000
15.049505,-15.445545,0.000000
15.049505,-15.049505,0.000000
15.049505,-14.653465,0.000000
15.049505,-14.257426,0.000000
15.049505,-13.861386,0.000000
15.049505,-13.465347,0.000000
15.049505,-13.069307,0.590336
15.049505,-12.673267,0.944537
15.049505,-12.277228,0.590336
15.049505,-11.881188,0.885503
15.049505,-11.485149,0.708403
15.049505,-11.089109,0.885503
15.049505,-10.693069,0.826470
15.049505,-10.297030,1.062604
15.049505,-9.900990,0.944537
15.049505,-9.504950,1.298738
15.049505,-9.108911,0.944537
15.049505,-8.712871,0.885503
15.049505,-8.316832,0.767436
15.049505,-7.920792,1.121638
15.049505,-7.524752,1.003571
15.049505,-7.128713,1.062604
15.049505,-6.732673,1.239705
15.049505,-6.336634,0.826470
15.049505,-5.940594,0.767436
15.049505,-5.544554,0.944537
15.049505,-5.148515,0.767436
15.049505,-4.752475,1.239705
15.049505,-4.356436,1.239705
15.049505,-3.960396,1.771007
15.049505,-3.564356,1.239705
15.049505,-3.168317,1.062604
15.049505,-2.772277,1.121638
15.049505,-2.376238,0.767436
15.049505,-1.980198,1.003571
15.049505,-1.584158,1.062604
15.049505,-1.188119,0.708403
15.049505,-0.792079,0.649369
15.049505,-0.396040,0.885503
15.049505,0.000000,0.885503
15.049505,0.396040,1.180671
15.049505,0.792079,0.767436
15.049505,1.188119,0.767436
15.049505,1.584158,1.121638
15.049505,1.980198,0.826470
15.049505,2.376238,1.180671
15.049505,2.772277,0.767436
15.049505,3.168317,0.649369
15.049505,3.564356,1.003571
15.049505,3.960396,1.121638
15.049505,4.356436,1.003571
15.049505,4.752475,1.003571
15.049505,5.148515,0.885503
15.049505,5.544554,1.180671
15.049505,5.940594,0.885503
15.049505,6.336634,1.003571
15.049505,6.732673,0.944537
15.049505,7.128713,1.357772
15.049505,7.524752,0.826470
15.049505,7.920792,1.121638
15.049505,8.316832,0.826470
15.049505,8.712871,1.357772
15.049505,9.108911,1.003571
15.049505,9.504950,0.826470
15.049505,9.900990,1.416806
15.049505,10.297030,0.944537
15.049505,10.693069,1.534873
15.049505,11.089109,1.239705
15.049505,11.485149,1.357772
15.049505,11.881188,0.767436
15.049505,12.277228,0.767436
15.049505,12.673267,0.708403
15.049505,13.069307,0.059034
15.049505,13.465347,0.000000
15.049505,13.861386,0.000000
15.049505,14.257426,0.000000
15.049505,14.653465,0.000000
15.049505,15.049505,0.000000
15.049505,15.445545,0.000000
15.049505,15.841584,0.000000
15.049505,16.237624,0.000000
15.049505,16.633663,0.000000
15.049505,17.029703,0.000000
15.049505,17.425743,0.000000
15.049505,17.821782,0.000000
15.049505,18.217822,0.000000
15.049505,18.613861,0.000000
15.049505,19.009901,0.000000
15.049505,19.405941,0.000000
15.049505,19.801980,0.000000
15.445545,-19.801980,0.000000
15.445545,-19.405941,0.000000
15.445545,-19.009901,0.000000
15.445545,-18.613861,0.000000
15.445545,-18.217822,0.000000
15.445545,-17.821782,0.000000
15.445545,-17.425743,0.000000
15.445545,-17.029703,0.000000
15.445545,-16.633663,0.000000
15.445545,-16.237624,0.000000
15.445545,-15.841584,0.000000
15.445545,-15.445545,0.000000
15.445545,-15.049505,0.000000
15.445545,-14.653465,0.000000
15.445545,-14.257426,0.000000
15.445545,-13.861386,0.000000
15.445545,-13.465347,0.000000
15.445545,-13.069307,0.059034
15.445545,-12.673267,0.649369
15.445545,-12.277228,0.708403
15.445545,-11.881188,0.767436
15.445545,-11.485149,0.885503
15.445545,-11.089109,1.121638
15.445545,-10.693069,0.885503
15.445545,-10.297030,0.885503
15.445545,-9.900990,0.885503
15.445545,-9.504950,0.944537
15.445545,-9.108911,1.180671
15.445545,-8.712871,0.885503
15.445545,-8.316832,1.239705
15.445545,-7.920792,0.944537
15.445545,-7.524752,0.826470
15.445545,-7.128713,1.239705
15.445545,-6.732673,0.944537
15.445545,-6.336634,1.121638
15.445545,-5.940594,0.708403
15.445545,-5.544554,1.121638
15.445545,-5.148515,1.357772
15.445545,-4.752475,1.475839
15.445545,-4.356436,1.298738
15.445545,-3.960396,1.298738
15.445545,-3.564356,1.239705
15.445545,-3.168317,1.003571
15.445545,-2.772277,1.357772
15.445545,-2.376238,1.357772
15.445545,-1.980198,0.826470
15.445545,-1.584158,1.298738
15.445545,-1.188119,0.590336
15.445545,-0.792079,0.649369
15.445545,-0.396040,1.062604
15.445545,0.000000,1.239705
15.445545,0.396040,0.944537
15.445545,0.792079,0.885503
15.445545,1.188119,0.944537
15.445545,1.584158,0.885503
15.445545,1.980198,0.826470
15.445545,2.376238,0.590336
15.445545,2.772277,0.708403
15.445545,3.168317,0.885503
15.445545,3.564356,0.826470
15.445545,3.960396,0.826470
15.445545,4.356436,0.885503
15.445545,4.752475,0.944537
15.445545,5.148515,0.885503
15.445545,5.544554,0.944537
15.445545,5.940594,1.180671
15.445545,6.336634,0.826470
15.445545,6.732673,0.944537
15.445545,7.128713,1.062604
15.445545,7.524752,0.767436
15.445545,7.920792,1.121638
15.445545,8.316832,0.708403
15.445545,8.712871,1.121638
15.445545,9.108911,0.649369
15.445545,9.504950,0.885503
15.445545,9.900990,1.475839
15.445545,10.297030,0.826470
15.445545,10.693069,0.472269
15.445545,11.089109,1.003571
15.445545,11.485149,0.649369
15.445545,11.881188,0.944537
15.445545,12.277228,0.295168
15.445545,12.673267,0.000000
15.445545,13.069307,0.000000
15.445545,13.465347,0.000000
15.445545,13.861386,0.000000
15.445545,14.257426,0.000000
15.445545,14.653465,0.000000
15.445545,15.049505,0.000000
15.445545,15.445545,0.000000
15.445545,15.841584,0.000000
15.445545,16.237624,0.000000
15.445545,16.633663,0.000000
15.445545,17.029703,0.000000
15.445545,17.425743,0.000000
15.445545,17.821782,0.000000
15.445545,18.217822,0.000000
15.445545,18.613861,0.000000
15.445545,19.009901,0.000000
15.445545,19.405941,0.000000
15.445545,19.801980,0.000000
15.841584,-19.801980,0.000000
15.841584,-19.405941,0.000000
15.841584,-19.009901,0.000000
15.841584,-18.613861,0.000000
15.841584,-18.217822,0.000000
15.841584,-17.821782,0.000000
15.841584,-17.425743,0.000000
15.841584,-17.029703,0.000000
15.841584,-16.633663,0.000000
15.841584,-16.237624,0.000000
15.841584,-15.841584,0.000000
15.841584,-15.445545,0.000000
15.841584,-15.049505,0.000000
15.841584,-14.653465,0.000000
15.841584,-14.257426,0.000000
15.841584,-13.861386,0.000000
15.841584,-13.465347,0.000000
15.841584,-13.069307,0.000000
15.841584,-12.673267,0.000000
15.841584,-12.277228,0.177101
15.841584,-11.881188,0.826470
15.841584,-11.485149,0.944537
15.841584,-11.089109,0.885503
15.841584,-10.693069,0.885503
15.841584,-10.297030,1.003571
15.841584,-9.900990,1.357772
15.841584,-9.504950,0.767436
15.841584,-9.108911,1.357772
15.841584,-8.712871,1.180671
15.841584,-8.316832,0.767436
15.841584,-7.920792,1.062604
15.841584,-7.524752,1.239705
15.841584,-7.128713,1.357772
15.841584,-6.732673,1.003571
15.841584,-6.336634,0.590336
15.841584,-5.940594,1.121638
15.841584,-5.544554,1.239705
15.841584,-5.148515,1.416806
15.841584,-4.752475,1.003571
15.841584,-4.356436,1.003571
15.841584,-3.960396,1.180671
15.841584,-3.564356,0.944537
15.841584,-3.168317,1.121638
15.841584,-2.772277,1.298738
15.841584,-2.376238,0.826470
15.841584,-1.980198,0.826470
15.841584,-1.584158,0.826470
15.841584,-1.188119,1.121638
15.841584,-0.792079,0.767436
15.841584,-0.396040,0.767436
15.841584,0.000000,0.472269
15.841584,0.396040,0.708403
15.841584,0.792079,0.826470
15.841584,1.188119,0.826470
15.841584,1.584158,1.475839
15.841584,1.980198,1.062604
15.841584,2.376238,0.354201
15.841584,2.772277,0.944537
15.841584,3.168317,0.944537
15.841584,3.564356,0.472269
15.841584,3.960396,1.121638
15.841584,4.356436,1.003571
15.841584,4.752475,0.944537
15.841584,5.148515,1.003571
15.841584,5.544554,0.826470
15.841584,5.940594,0.649369
15.841584,6.336634,0.826470
15.841584,6.732673,1.357772
15.841584,7.128713,1.180671
15.841584,7.524752,0.649369
15.841584,7.920792,0.708403
15.841584,8.316832,0.944537
15.841584,8.712871,0.531302
15.841584,9.108911,0.590336
15.841584,9.504950,0.767436
15.841584,9.900990,0.826470
15.841584,10.297030,0.826470
15.841584,10.693069,1.062604
15.841584,11.089109,0.944537
15.841584,11.485149,0.354201
15.841584,11.881188,0.354201
15.841584,12.277228,0.000000
15.841584,12.673267,0.000000
15.841584,13.069307,0.000000
15.841584,13.465347,0.000000
15.841584,13.861386,0.000000
15.841584,14.257426,0.000000
15.841584,14.653465,0.000000
15.841584,15.049505,0.000000
15.841584,15.445545,0.000000
15.841584,15.841584,0.000000
15.841584,16.237624,0.000000
15.841584,16.633663,0.000000
15.841584,17.029703,0.000000
15.841584,17.425743,0.000000
15.841584,17.821782,0.000000
15.841584,18.217822,0.000000
15.841584,18.613861,0.000000
